C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_04_454.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_04_454.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_04_454.jpg, 0, 1, 0, 30.19028
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_04_558.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_04_558.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_04_558.jpg, 0, 1, 0, 30.19028
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_04_660.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_04_660.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_04_660.jpg, -0.150852, 1, 0, 30.18394
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_04_761.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_04_761.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_04_761.jpg, 0, 1, 0, 30.1902
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_04_862.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_04_862.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_04_862.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_04_963.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_04_963.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_04_963.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_05_065.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_05_065.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_05_065.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_05_166.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_05_166.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_05_166.jpg, -0.1043829, 1, 0, 30.18757
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_05_269.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_05_269.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_05_269.jpg, 0, 1, 0, 30.19017
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_05_371.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_05_371.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_05_371.jpg, 0, 1, 0, 30.19034
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_05_472.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_05_472.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_05_472.jpg, -0.0746856, 1, 0, 30.18911
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_05_573.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_05_573.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_05_573.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_05_675.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_05_675.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_05_675.jpg, 0, 1, 0, 30.19028
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_05_776.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_05_776.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_05_776.jpg, 0, 1, 0, 30.19028
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_05_877.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_05_877.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_05_877.jpg, 0, 1, 0, 30.19032
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_05_978.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_05_978.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_05_978.jpg, -0.1317525, 1, 0, 30.18561
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_06_079.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_06_079.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_06_079.jpg, 0, 1, 0, 30.19016
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_06_181.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_06_181.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_06_181.jpg, 0, 1, 0, 30.19023
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_06_282.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_06_282.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_06_282.jpg, -0.1034871, 1, 0, 30.18817
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_06_384.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_06_384.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_06_384.jpg, 0, 1, 0, 30.19011
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_06_485.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_06_485.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_06_485.jpg, 0, 1, 0, 30.19039
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_06_585.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_06_585.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_06_585.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_06_687.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_06_687.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_06_687.jpg, 0, 1, 0, 30.19021
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_06_787.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_06_787.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_06_787.jpg, 0, 1, 0, 30.19032
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_06_887.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_06_887.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_06_887.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_06_990.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_06_990.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_06_990.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_07_091.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_07_091.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_07_091.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_07_193.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_07_193.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_07_193.jpg, 0, 1, 0, 30.19032
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_07_293.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_07_293.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_07_293.jpg, 0, 1, 0, 30.19018
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_07_393.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_07_393.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_07_393.jpg, 0, 1, 0, 30.19025
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_07_494.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_07_494.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_07_494.jpg, 0, 1, 0, 30.19022
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_07_597.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_07_597.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_07_597.jpg, 0, 1, 0, 30.19023
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_07_698.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_07_698.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_07_698.jpg, 0, 1, 0, 30.19026
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_07_799.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_07_799.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_07_799.jpg, 0, 1, 0, 30.19067
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_07_900.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_07_900.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_07_900.jpg, 0, 1, 0, 30.19038
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_08_003.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_08_003.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_08_003.jpg, 0, 1, 0, 30.19022
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_08_105.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_08_105.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_08_105.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_08_206.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_08_206.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_08_206.jpg, -0.1703175, 1, 0, 30.18226
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_08_308.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_08_308.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_08_308.jpg, 0, 1, 0, 30.19
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_08_410.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_08_410.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_08_410.jpg, 0, 1, 0, 30.19026
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_08_510.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_08_510.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_08_510.jpg, -0.1370067, 1, 0, 30.18566
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_08_611.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_08_611.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_08_611.jpg, 0, 1, 0, 30.19013
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_08_712.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_08_712.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_08_712.jpg, 0, 1, 0, 30.19027
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_08_812.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_08_812.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_08_812.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_08_915.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_08_915.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_08_915.jpg, -0.1732782, 1, 0, 30.18226
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_09_017.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_09_017.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_09_017.jpg, 0, 1, 0, 30.19014
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_09_118.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_09_118.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_09_118.jpg, 0, 1, 0, 30.19025
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_09_220.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_09_220.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_09_220.jpg, -0.134661, 1, 0, 30.1859
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_09_321.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_09_321.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_09_321.jpg, 0, 1, 0, 30.18987
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_09_423.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_09_423.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_09_423.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_09_524.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_09_524.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_09_524.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_09_626.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_09_626.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_09_626.jpg, 0, 1, 0, 30.19022
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_09_727.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_09_727.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_09_727.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_09_827.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_09_827.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_09_827.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_09_928.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_09_928.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_09_928.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_10_029.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_10_029.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_10_029.jpg, -0.0410298, 1, 0, 30.18994
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_10_131.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_10_131.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_10_131.jpg, 0, 1, 0, 30.19024
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_10_233.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_10_233.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_10_233.jpg, 0, 1, 0, 30.19025
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_10_335.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_10_335.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_10_335.jpg, 0, 1, 0, 30.19033
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_10_435.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_10_435.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_10_435.jpg, 0, 1, 0, 30.19027
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_10_537.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_10_537.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_10_537.jpg, 0, 1, 0, 30.1903
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_10_640.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_10_640.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_10_640.jpg, 0, 1, 0, 30.19046
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_10_742.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_10_742.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_10_742.jpg, 0, 1, 0, 30.19025
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_10_843.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_10_843.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_10_843.jpg, 0, 1, 0, 30.19027
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_10_943.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_10_943.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_10_943.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_11_044.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_11_044.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_11_044.jpg, 0, 1, 0, 30.19031
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_11_146.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_11_146.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_11_146.jpg, -0.0911928, 1, 0, 30.18849
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_11_246.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_11_246.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_11_246.jpg, -0.1849089, 1, 0, 30.18531
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_11_348.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_11_348.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_11_348.jpg, 0, 1, 0, 30.18962
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_11_450.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_11_450.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_11_450.jpg, 0, 1, 0, 30.19064
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_11_551.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_11_551.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_11_551.jpg, 0, 1, 0, 30.19026
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_11_653.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_11_653.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_11_653.jpg, 0, 1, 0, 30.19071
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_11_754.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_11_754.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_11_754.jpg, 0, 1, 0, 30.19028
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_11_857.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_11_857.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_11_857.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_11_958.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_11_958.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_11_958.jpg, 0, 1, 0, 30.19034
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_12_061.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_12_061.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_12_061.jpg, 0, 1, 0, 30.19029
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_12_163.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_12_163.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_12_163.jpg, 0, 1, 0, 30.19032
C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\center_2025_09_02_22_36_12_264.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\left_2025_09_02_22_36_12_264.jpg, C:\Users\yiche\Documents\GitHub\CMPE789-Project1\IMG\right_2025_09_02_22_36_12_264.jpg, -0.0531141, 1, 0, 30.1902
